#size=26740 ncols=2 descr=hg18-htm
#chrom expression
16	649.0
16	1.0
16	10.0
16	0
16	10.0
16	22.0
16	3.0
16	180.0
16	26.0
16	137.0
16	1.0
16	1.0
16	19.0
16	0
16	0
16	496.0
16	99.0
16	29.0
16	26.0
16	214.0
16	16.0
16	174.0
16	812.0
16	820.0
16	544.0
16	27.0
16	156.0
16	0
16	57.0
16	8.0
16	62.0
16	144.0
16	323.0
16	319.0
16	10.0
16	28.0
16	95.0
16	106.0
16	19.0
16	75.0
16	40.0
16	126.0
16	582.0
16	380.0
16	134.0
16	8.0
16	172.0
16	163.0
16	18.0
16	16.0
16	18.0
16	43.0
16	263.0
16	1445.0
16	171.0
16	491.0
16	16.0
16	2.0
16	16.0
16	7.0
16	332.0
16	158.0
16	122.0
16	50.0
16	261.0
16	70.0
16	91.0
16	7.0
16	89.0
16	139.0
16	44.0
16	274.0
16	67.0
16	113.0
16	133.0
16	291.0
16	57.0
16	156.0
16	148.0
16	0
16	36.0
16	8.0
16	27.0
16	66.0
16	18.0
16	9.0
16	58.0
16	46.0
16	135.0
16	91.0
16	11.0
16	186.0
16	81.0
16	56.0
16	15.0
16	1476.0
16	496.0
16	51.0
16	43.0
16	68.0
16	106.0
16	214.0
16	104.0
16	168.0
16	33.0
16	130.0
16	5.0
16	110.0
16	3.0
16	44.0
16	297.0
16	120.0
16	250.0
16	165.0
16	36.0
16	175.0
16	44.0
16	93.0
16	181.0
16	186.0
16	42.0
16	12.0
16	227.0
16	160.0
16	7.0
16	77.0
16	73.0
16	97.0
16	160.0
16	131.0
16	26.0
16	21.0
16	80.0
16	197.0
16	2.0
16	1.0
16	9.0
16	4.0
16	3.0
16	71.0
16	1.0
16	4.0
16	1.0
16	145.0
16	84.0
16	9.0
16	0
16	1.0
16	24.0
16	25.0
16	123.0
16	674.0
16	20.0
16	10.0
16	99.0
16	37.0
16	11.0
16	283.0
16	70.0
16	758.0
16	190.0
16	120.0
16	2.0
16	13.0
16	752.0
16	51.0
16	7.0
16	5.0
16	9.0
16	0
16	0
16	536.0
16	44.0
16	46.0
16	1.0
16	189.0
16	113.0
16	34.0
16	39.0
16	86.0
16	155.0
16	36.0
16	31.0
16	796.0
16	2113.0
16	152.0
16	274.0
16	101.0
16	94.0
16	8.0
16	585.0
16	2.0
16	429.0
16	972.0
16	0
16	1.0
16	250.0
16	229.0
16	1.0
16	6.0
16	0
16	26.0
16	2.0
16	0
16	1.0
16	33.0
16	32.0
16	37.0
16	1.0
16	50.0
16	0
16	17.0
16	49.0
16	3.0
16	6.0
16	55.0
16	3.0
16	0
16	14.0
16	1.0
16	125.0
16	0
16	25.0
16	2.0
16	49.0
16	6.0
16	816.0
16	2.0
16	3.0
16	213.0
16	352.0
16	129.0
16	46.0
16	1001.0
16	5.0
16	1.0
16	66.0
16	6.0
16	16.0
16	39.0
16	425.0
16	0
16	1.0
16	76.0
16	63.0
16	2.0
16	159.0
16	4.0
16	3.0
16	143.0
16	1.0
16	0
16	964.0
16	42.0
16	57.0
16	2.0
16	336.0
16	16.0
16	70.0
16	22.0
16	121.0
16	6.0
16	0
16	276.0
16	16.0
16	13.0
16	94.0
16	618.0
16	21.0
16	27.0
16	448.0
16	2.0
16	1665.0
16	1.0
16	163.0
16	119.0
16	5.0
16	2.0
16	42.0
16	1.0
16	1.0
16	3.0
16	150.0
16	78.0
16	105.0
16	74.0
16	137.0
16	6.0
16	2068.0
16	23.0
16	4.0
16	1.0
16	4.0
16	17.0
16	0
16	6.0
16	29.0
16	35.0
16	26.0
16	5.0
16	6.0
16	7.0
16	73.0
16	1.0
16	133.0
16	1172.0
16	70.0
16	82.0
16	87.0
16	1.0
16	23.0
16	9.0
16	0
16	1.0
16	74.0
16	2.0
16	0
16	4.0
16	13.0
16	12.0
16	56.0
16	13.0
16	551.0
16	363.0
16	180.0
16	2.0
16	75.0
16	51.0
16	126.0
16	0
16	213.0
16	330.0
16	40.0
16	393.0
16	44.0
16	11.0
16	11.0
16	49.0
16	12.0
16	30.0
16	24.0
16	6.0
16	309.0
16	7.0
16	0
16	459.0
16	3.0
16	10669.0
16	134.0
16	19.0
16	303.0
16	54.0
16	5.0
16	233.0
16	62.0
16	228.0
16	8.0
16	106.0
16	85.0
16	0
16	177.0
16	528.0
16	147.0
16	537.0
16	437.0
16	27.0
16	69.0
16	12.0
16	121.0
16	25.0
16	38.0
16	378.0
16	12.0
16	67.0
16	3.0
17	2.0
17	109.0
17	44.0
17	8.0
17	220.0
17	41.0
17	78.0
17	154.0
17	10.0
17	22.0
17	8.0
17	15.0
17	2.0
17	56.0
17	114.0
17	11.0
17	138.0
17	48.0
17	309.0
17	1.0
17	52.0
17	167.0
17	177.0
17	1.0
17	339.0
17	188.0
17	2.0
17	376.0
17	156.0
17	161.0
17	10.0
17	14.0
17	862.0
17	207.0
17	137.0
17	30.0
17	150.0
17	168.0
17	4.0
17	279.0
17	4.0
17	22.0
17	0
17	82.0
17	81.0
17	44.0
17	7.0
17	7.0
17	45.0
17	132.0
17	148.0
17	120.0
17	88.0
17	544.0
17	129.0
17	26.0
17	115.0
17	1.0
17	4.0
17	20.0
17	4.0
17	23.0
17	86.0
17	111.0
17	218.0
17	292.0
17	237.0
17	16.0
17	2.0
17	18.0
17	79.0
17	113.0
17	99.0
17	16.0
17	86.0
17	68.0
17	97.0
17	29.0
17	75.0
17	5.0
17	12.0
17	206.0
17	16.0
17	11.0
17	3.0
17	116.0
17	281.0
17	24.0
17	0
17	0
17	132.0
17	543.0
17	128.0
17	174.0
17	23.0
17	4.0
17	11.0
17	881.0
17	51.0
17	216.0
17	40.0
17	0
17	177.0
17	134.0
17	6059.0
17	544.0
17	16673.0
17	289.0
17	165.0
17	18.0
17	775.0
17	45.0
17	580.0
17	14.0
17	29.0
17	42.0
17	12.0
17	2.0
17	7.0
17	7.0
17	6.0
17	4.0
17	96.0
17	127.0
17	23.0
17	305.0
17	851.0
17	47.0
17	353.0
17	87.0
17	238.0
17	74.0
17	171.0
17	48.0
17	99.0
17	45.0
17	90.0
17	2.0
17	41.0
17	1414.0
17	69.0
17	129.0
17	4.0
17	100.0
17	3.0
17	22.0
17	13.0
17	9.0
17	48.0
17	1205.0
17	18.0
17	23.0
17	14.0
17	3.0
17	3.0
17	1.0
17	213.0
17	946.0
17	42.0
17	234.0
17	215.0
17	660.0
17	518.0
17	414.0
17	10.0
17	191.0
17	51.0
17	208.0
17	2540.0
17	294.0
17	41.0
17	55.0
17	16.0
17	158.0
17	151.0
17	131.0
17	255.0
17	0
17	71.0
17	75.0
17	304.0
17	2503.0
17	49.0
17	51.0
17	107.0
17	6.0
17	123.0
17	153.0
17	5.0
17	8.0
17	39.0
17	51.0
17	40.0
17	189.0
17	19.0
17	219.0
17	536.0
17	47.0
17	150.0
17	13.0
17	493.0
17	133.0
17	9.0
17	145.0
17	16.0
17	0
17	10.0
17	17.0
17	32.0
17	1250.0
17	58.0
17	4.0
17	20.0
17	98.0
17	19.0
17	165.0
17	78.0
17	45.0
17	8.0
17	113.0
17	8.0
17	9.0
17	0
17	83.0
17	4094.0
17	3.0
17	219.0
17	185.0
17	226.0
17	8.0
17	1.0
17	5.0
17	9.0
17	7.0
17	0
17	47.0
17	107.0
17	0
17	7.0
17	16.0
17	20.0
17	2.0
17	675.0
17	107.0
17	2.0
17	33.0
17	14.0
17	83.0
17	958.0
17	9.0
17	41.0
17	135.0
17	30.0
17	74.0
17	58.0
17	36.0
17	114.0
17	14.0
17	5.0
17	2.0
17	14.0
17	211.0
17	13.0
17	7.0
17	2.0
17	17.0
17	126.0
17	4.0
17	194.0
17	1.0
17	16.0
17	5.0
17	0
17	9.0
17	27.0
17	9.0
17	11.0
17	95.0
17	1.0
17	5.0
17	3.0
17	90.0
17	1.0
17	3.0
17	15.0
17	3847.0
17	8.0
17	2.0
17	147.0
17	12.0
17	13.0
17	3.0
17	0
17	21.0
17	168.0
17	438.0
17	176.0
17	55.0
17	0
17	101.0
17	585.0
17	7.0
17	30.0
17	2402.0
17	1243.0
17	18.0
17	43.0
17	1.0
17	25.0
17	6.0
17	1853.0
17	2.0
17	453.0
17	1.0
17	196.0
17	58.0
17	142.0
17	126.0
17	56.0
17	81.0
17	49.0
17	285.0
17	5.0
17	124.0
17	65.0
17	122.0
17	289.0
17	20.0
17	27.0
17	91.0
17	105.0
17	206.0
17	286.0
17	71.0
17	212.0
17	20.0
17	2.0
17	63.0
17	25.0
17	76.0
17	5.0
17	12.0
17	537.0
17	47.0
17	35.0
17	75.0
17	16.0
17	8.0
17	88.0
17	16.0
17	74.0
17	7.0
17	1.0
17	1.0
17	14.0
17	1.0
17	3.0
17	1.0
17	14.0
17	14.0
17	1.0
17	40.0
17	16.0
17	0
17	64.0
17	134.0
17	256.0
17	154.0
17	24.0
17	1.0
17	1.0
17	28.0
17	2.0
17	107.0
17	199.0
17	144.0
17	29.0
17	7.0
17	4.0
17	264.0
17	4.0
17	46.0
17	2.0
17	12.0
17	12.0
17	9.0
17	1.0
17	18.0
17	541.0
17	84.0
17	50.0
17	34.0
17	216.0
17	14.0
17	22.0
17	21.0
17	1.0
17	0
17	2.0
17	2.0
17	5.0
17	3.0
17	2.0
17	0
17	6.0
17	6.0
17	1305.0
17	10.0
17	69.0
17	15.0
17	96.0
17	62.0
17	17.0
17	9.0
17	85.0
17	91.0
17	4.0
17	4.0
17	128.0
17	4.0
17	1399.0
17	112.0
17	44.0
17	71.0
17	207.0
17	51.0
17	7.0
17	399.0
17	42.0
17	28.0
17	324.0
17	2237.0
17	13.0
17	2057.0
17	291.0
17	1402.0
17	59.0
17	84.0
17	14.0
17	37.0
17	337.0
17	2.0
17	169.0
17	149.0
17	41.0
17	153.0
17	3508.0
17	4.0
17	18.0
17	254.0
17	67.0
17	90.0
17	623.0
17	8.0
17	62.0
17	0
17	61.0
17	385.0
17	417.0
17	60.0
17	83.0
17	2.0
17	148.0
17	31.0
17	68.0
17	24.0
17	53.0
17	33.0
17	22.0
17	1.0
17	68.0
17	3.0
17	194.0
17	206.0
17	11.0
17	84.0
17	89.0
17	14.0
17	142.0
17	14.0
17	187.0
17	1.0
17	24.0
17	158.0
17	54.0
17	41.0
17	10.0
17	19.0
17	54.0
17	181.0
17	87.0
17	60.0
17	0
17	53.0
17	0
17	39.0
17	57.0
17	23.0
17	13.0
17	103.0
17	9095.0
17	106.0
17	39.0
17	7.0
17	17.0
17	24.0
17	141.0
17	23.0
17	189.0
17	5.0
17	837.0
17	225.0
17	31.0
17	45.0
17	270.0
17	109.0
17	32.0
17	271.0
17	61.0
17	1.0
17	85.0
17	11.0
17	14.0
17	39.0
17	2.0
17	16.0
17	26.0
17	528.0
17	1.0
17	6.0
17	18.0
17	4.0
17	3.0
17	23.0
17	19.0
17	21.0
17	3.0
17	57.0
17	38.0
17	7.0
17	80.0
17	80.0
17	7.0
17	101.0
17	21.0
17	18.0
17	73.0
17	5.0
17	19.0
17	29.0
17	8.0
17	3.0
17	25.0
17	390.0
17	12.0
17	19.0
17	106.0
17	2.0
17	94.0
17	6.0
17	2.0
17	72.0
17	125.0
17	11.0
17	12.0
17	21.0
17	793.0
17	16.0
17	22.0
17	0
17	279.0
17	152.0
17	353.0
17	251.0
17	353.0
17	255.0
17	86.0
17	161.0
17	0
17	219.0
17	161.0
17	26.0
17	933.0
17	14.0
17	146.0
17	124.0
17	1.0
17	75.0
17	5.0
17	443.0
17	42.0
17	1520.0
17	352.0
17	0
17	21.0
17	0
17	1.0
17	251.0
17	255.0
17	358.0
17	131.0
17	9.0
17	142.0
17	232.0
17	80.0
17	97.0
17	141.0
17	126.0
17	117.0
17	1732.0
17	314.0
17	41.0
17	43.0
17	16635.0
17	369.0
17	23.0
17	3.0
17	1.0
17	59.0
17	69.0
17	4421.0
17	145.0
17	14.0
17	16.0
17	17.0
17	12.0
17	49.0
17	40.0
17	10.0
17	66.0
17	52.0
17	2.0
17	866.0
17	318.0
17	49.0
17	137.0
17	141.0
17	49.0
17	113.0
17	0
17	9.0
17	36.0
17	6.0
17	277.0
17	7.0
17	194.0
17	389.0
17	169.0
17	63.0
17	320.0
17	62.0
17	277.0
17	1428.0
17	0
17	165.0
17	383.0
17	83.0
17	0
17	27.0
17	13.0
17	13.0
17	8.0
17	198.0
17	1031.0
17	7.0
17	3.0
17	18.0
17	11.0
17	5.0
17	146.0
17	0
17	10.0
17	3.0
17	4.0
17	0
17	3.0
17	3.0
17	8.0
17	1.0
17	686.0
17	153.0
17	6.0
17	73.0
17	212.0
17	0
17	84.0
17	7.0
17	18.0
17	25.0
17	7.0
17	5.0
17	3.0
17	3.0
17	2.0
17	2.0
17	0
17	1.0
17	0
17	1.0
17	0
17	2.0
17	1.0
17	32.0
17	7.0
17	3.0
17	1.0
17	0
17	28.0
17	212.0
17	923.0
17	1158.0
17	237.0
17	4.0
17	7301.0
17	1.0
17	5703.0
17	21.0
17	30.0
17	7.0
17	983.0
17	104.0
17	275.0
17	440.0
17	2.0
17	64.0
17	3.0
17	105.0
17	18.0
17	480.0
17	93.0
17	125.0
17	6.0
17	675.0
17	21.0
17	152.0
17	1329.0
17	4.0
17	1.0
17	62.0
17	203.0
17	374.0
17	216.0
17	101.0
17	229.0
17	107.0
17	95.0
17	258.0
17	92.0
17	91.0
17	10.0
17	124.0
17	437.0
17	59.0
17	38.0
17	54.0
17	193.0
17	0
17	341.0
17	191.0
17	23.0
17	361.0
17	64.0
17	223.0
17	316.0
17	17.0
17	141.0
17	92.0
17	57.0
17	19.0
17	5252.0
17	2.0
17	455.0
17	21.0
17	531.0
17	331.0
17	46.0
17	375.0
17	14.0
17	0
17	54.0
17	18.0
17	102.0
17	34.0
17	0
17	8.0
17	2.0
17	299.0
17	10.0
17	3.0
17	65.0
17	1.0
17	120.0
17	43.0
17	1.0
17	6.0
17	42.0
17	30.0
17	15.0
17	186.0
17	153.0
17	0
17	75.0
17	398.0
17	2.0
17	18.0
17	24.0
17	63.0
17	548.0
17	213.0
17	1.0
17	40.0
17	206.0
17	313.0
17	560.0
17	1067.0
17	25.0
17	44.0
17	859.0
17	32.0
17	14.0
17	23.0
17	86.0
17	41.0
17	55.0
17	0
17	1.0
17	34.0
17	467.0
17	56.0
17	18.0
17	31.0
17	31.0
17	257.0
17	11.0
17	1.0
17	24.0
17	106.0
17	0
17	4.0
17	22.0
17	15.0
17	92.0
17	7.0
17	11.0
17	7.0
17	28.0
17	22.0
17	128.0
17	8.0
17	55.0
17	15.0
17	15.0
17	8.0
17	5.0
17	86.0
17	5.0
17	225.0
17	233.0
17	72.0
17	14.0
17	51.0
17	24.0
17	51.0
17	236.0
17	25.0
17	12.0
17	1.0
17	0
17	0
17	165.0
17	9.0
17	5.0
17	8.0
17	16.0
17	101.0
17	65.0
17	65.0
17	19.0
17	123.0
17	21.0
17	38.0
17	2.0
17	10.0
17	127.0
17	11.0
17	684.0
17	93.0
17	32.0
17	9.0
17	1.0
17	70.0
17	123.0
17	15.0
17	224.0
17	7.0
17	1.0
17	157.0
17	25.0
17	1.0
17	84.0
17	36.0
17	407.0
17	95.0
17	6.0
17	633.0
17	304.0
17	4055.0
17	93.0
17	5.0
17	0
17	0
17	69.0
17	49.0
17	46.0
17	10.0
17	8.0
17	71.0
17	5.0
17	4.0
17	34.0
17	2.0
17	148.0
17	153.0
17	1132.0
17	322.0
17	447.0
17	15.0
17	1.0
17	3.0
17	56.0
17	33.0
17	51.0
17	42.0
17	530.0
17	57.0
17	15.0
17	118.0
17	218.0
17	25.0
17	218.0
17	184.0
17	8.0
17	7.0
17	2.0
17	302.0
17	164.0
17	156.0
17	200.0
17	1.0
17	34.0
17	0
17	3476.0
17	399.0
17	133.0
17	314.0
17	5.0
17	226.0
17	30.0
17	18.0
17	118.0
17	10.0
17	80.0
17	25.0
17	1.0
17	0
17	155.0
17	2.0
17	50.0
17	0
17	145.0
17	210.0
17	915.0
17	76.0
17	49.0
17	8.0
17	373.0
17	23.0
17	1.0
17	95.0
17	2706.0
17	110.0
17	5.0
17	719.0
17	1.0
17	48.0
17	1.0
17	1.0
17	3.0
17	156.0
17	307.0
17	6.0
17	1.0
17	81.0
17	38.0
17	190.0
17	30.0
17	77.0
17	1.0
17	39.0
17	9.0
17	15.0
17	44.0
17	32.0
17	3.0
17	276.0
17	26.0
17	501.0
17	32.0
17	250.0
17	1.0
17	63.0
17	0
17	1.0
17	2.0
17	143.0
17	64.0
17	3.0
17	340.0
17	166.0
17	196.0
17	15.0
17	369.0
17	131.0
17	136.0
17	32.0
17	24.0
17	3.0
17	660.0
17	317.0
17	24.0
17	40.0
17	277.0
17	387.0
17	236.0
17	535.0
17	2.0
17	9.0
17	15.0
17	35.0
17	160.0
17	138.0
17	911.0
17	29.0
17	3.0
17	20.0
17	62.0
17	313.0
17	15.0
17	374.0
17	12.0
17	8.0
17	36.0
17	15.0
17	300.0
17	291.0
17	99.0
17	217.0
17	32.0
17	26.0
17	37.0
17	25.0
17	49.0
17	116.0
17	12.0
17	834.0
17	82.0
17	4.0
17	117.0
17	1.0
17	27.0
17	56.0
17	0
17	2454.0
17	21.0
17	26.0
17	261.0
17	6.0
17	5.0
17	157.0
17	9.0
17	401.0
17	30.0
17	5.0
17	0
17	16.0
17	0
17	1.0
17	5.0
17	177.0
17	23.0
17	3.0
17	2.0
17	99.0
17	67.0
17	11.0
17	122.0
17	152.0
17	60.0
17	575.0
17	168.0
17	277.0
17	72.0
17	684.0
17	273.0
17	3.0
17	2022.0
17	288.0
17	25.0
17	15.0
17	4.0
17	378.0
17	36.0
17	3.0
17	241.0
17	42.0
17	495.0
17	2.0
17	0
17	4.0
17	23.0
17	311.0
17	4934.0
17	57.0
17	191.0
17	452.0
17	1.0
17	1.0
17	15.0
17	1.0
17	228.0
17	20.0
17	242.0
17	9.0
17	24.0
17	31.0
17	45.0
17	0
17	619.0
17	121.0
17	1.0
17	4.0
17	21.0
17	70.0
17	17.0
17	69.0
17	27.0
17	68.0
17	130.0
17	5.0
17	16.0
17	462.0
17	193.0
17	7.0
17	87.0
17	383.0
17	15.0
17	42.0
17	1.0
17	3.0
17	5.0
17	230.0
17	1.0
17	32.0
17	22.0
17	287.0
17	7.0
17	4.0
17	955.0
17	816.0
17	215.0
17	5.0
17	1.0
17	0
17	1.0
17	160.0
17	22.0
17	182.0
17	68.0
17	21.0
17	121.0
17	1.0
17	102.0
17	43.0
17	9.0
17	6.0
17	33.0
17	20.0
17	0
17	126.0
17	1.0
17	1.0
17	5.0
17	21.0
17	71.0
17	214.0
17	104.0
17	67.0
17	266.0
17	29.0
17	2.0
17	4.0
17	7.0
17	6.0
17	3.0
17	6293.0
17	1.0
17	264.0
17	1.0
17	5.0
17	161.0
17	7.0
17	0
17	126.0
17	24.0
17	2.0
17	6.0
17	0
17	8.0
17	5.0
17	726.0
17	240.0
17	165.0
17	33.0
17	53.0
17	206.0
17	25.0
17	125.0
17	22.0
17	151.0
17	96.0
17	69.0
17	22.0
17	3128.0
17	962.0
17	2099.0
17	106.0
17	1.0
17	374.0
17	161.0
17	27.0
17	493.0
17	3.0
17	298.0
17	41.0
17	61.0
17	21.0
17	80.0
17	267.0
17	141.0
17	61.0
17	46.0
17	212.0
17	2.0
17	0
17	295.0
17	77.0
17	1353.0
17	39.0
17	65.0
17	717.0
17	235.0
17	229.0
17	0
17	417.0
17	135.0
17	192.0
17	27.0
17	126.0
17	6.0
17	416.0
17	49.0
17	12.0
17	108.0
17	250.0
17	34.0
17	202.0
17	197.0
17	271.0
17	46.0
17	43.0
17	32.0
17	37.0
17	327.0
17	122.0
17	50.0
17	33.0
17	8.0
17	1403.0
17	45.0
17	65.0
17	827.0
17	43.0
17	4.0
17	14.0
17	568.0
17	18.0
17	32.0
17	249.0
17	93.0
17	435.0
17	2.0
17	66.0
17	2.0
17	5.0
17	0
17	2.0
17	0
17	33.0
17	68.0
17	100.0
17	13.0
17	53.0
17	2.0
17	615.0
17	107.0
17	3.0
17	429.0
17	165.0
17	15.0
17	184.0
17	145.0
17	13.0
17	9.0
17	122.0
17	189.0
17	1821.0
17	192.0
17	262.0
17	1.0
17	79.0
17	112.0
17	27.0
17	96.0
17	1.0
17	3.0
17	2.0
17	44.0
17	0
17	27.0
17	188.0
17	32.0
17	0
17	17.0
17	181.0
17	1.0
17	3.0
17	5.0
17	112.0
17	266.0
17	27.0
17	6.0
17	18.0
17	81.0
17	126.0
17	33.0
17	121.0
17	55.0
17	3.0
17	71.0
17	0
17	65.0
17	7.0
17	9.0
17	107.0
17	50.0
17	688.0
17	184.0
17	43.0
17	43.0
17	8.0
17	359.0
17	90.0
17	2.0
17	11.0
17	11.0
17	7.0
17	204.0
17	44.0
17	15.0
17	27.0
17	15.0
17	6460.0
17	4.0
17	71.0
17	197.0
17	858.0
17	75.0
17	124.0
17	8093.0
17	12.0
17	260.0
17	66.0
17	34.0
17	1477.0
17	62.0
17	134.0
17	657.0
17	147.0
17	169.0
17	7.0
17	232.0
17	46.0
17	72.0
17	374.0
17	51.0
17	193.0
17	677.0
17	149.0
17	237.0
17	118.0
17	830.0
17	770.0
17	902.0
17	9.0
17	200.0
17	23.0
17	5.0
17	33.0
17	75.0
17	1.0
17	2.0
17	9.0
17	60.0
17	192.0
17	140.0
17	171.0
17	10.0
17	182.0
17	221.0
17	7.0
17	45.0
17	4.0
17	187.0
17	78.0
17	262.0
17	112.0
17	46.0
17	8.0
17	253.0
18	147.0
18	185.0
18	106.0
18	184.0
18	1.0
18	203.0
18	59.0
18	424.0
18	86.0
18	61.0
18	5.0
18	2.0
18	12.0
18	12.0
18	2.0
18	11.0
18	4.0
18	6.0
18	51.0
18	66.0
18	34.0
18	2.0
18	87.0
18	90.0
18	103.0
18	2.0
18	113.0
18	3.0
18	2775.0
18	37.0
18	11.0
18	477.0
18	29.0
18	9.0
18	48.0
18	38.0
18	1.0
18	0
18	11.0
18	10.0
18	14.0
18	98.0
18	13.0
18	21.0
18	57.0
18	335.0
18	3.0
18	1.0
18	6.0
18	21.0
18	12.0
18	6.0
18	2.0
18	1.0
18	29.0
18	2.0
18	13.0
18	76.0
18	130.0
18	0
18	45.0
18	29.0
18	129.0
18	392.0
18	29.0
18	238.0
18	122.0
18	4.0
18	473.0
18	223.0
18	1701.0
18	40.0
18	3.0
18	715.0
18	0
18	1.0
18	11.0
18	32.0
18	72.0
18	1.0
18	5.0
18	23.0
18	0
18	2.0
18	0
18	2.0
18	6.0
18	2.0
18	1.0
18	1.0
18	119.0
18	4.0
18	98.0
18	8.0
18	34.0
18	42.0
18	37.0
18	668.0
18	368.0
18	89.0
18	15.0
18	5.0
18	114.0
18	210.0
18	35.0
18	2.0
18	1038.0
18	62.0
18	28.0
18	0
18	83.0
18	2.0
18	3.0
18	19.0
18	5.0
18	10.0
18	20.0
18	167.0
18	85.0
18	3.0
18	97.0
18	2.0
18	3.0
18	23.0
18	0
18	0
18	0
18	1.0
18	0
18	0
18	2.0
18	185.0
18	4.0
18	78.0
18	13.0
18	148.0
18	56.0
18	67.0
18	5.0
18	0
18	15.0
18	22.0
18	1.0
18	2.0
18	136.0
18	118.0
18	98.0
18	226.0
18	68.0
18	533.0
18	10.0
18	11.0
18	110.0
18	90.0
18	1.0
18	1.0
18	171.0
18	21.0
18	6.0
18	50.0
18	4.0
18	107.0
18	178.0
18	11.0
18	5.0
18	99.0
18	51.0
18	95.0
18	7.0
18	5.0
18	167.0
18	5.0
18	2.0
18	7.0
18	1.0
18	3.0
18	160.0
18	9.0
18	12.0
18	8.0
18	181.0
18	38.0
18	4.0
18	4.0
18	53.0
18	72.0
18	5.0
18	659.0
18	13.0
18	3.0
18	16.0
18	212.0
18	14.0
18	11.0
18	1.0
18	104.0
18	1.0
18	15.0
18	22.0
18	13.0
18	2.0
18	11.0
18	9.0
18	12.0
18	3.0
18	7.0
18	21.0
18	10.0
18	1227.0
18	434.0
18	240.0
18	35.0
18	5.0
18	4.0
18	54.0
18	101.0
18	156.0
18	10.0
18	65.0
18	223.0
18	0
18	85.0
18	367.0
18	118.0
18	50.0
18	14.0
18	30.0
18	18.0
18	58.0
18	25.0
18	83.0
18	1986.0
18	323.0
18	26.0
18	0
18	1.0
18	141.0
18	44.0
18	2.0
18	0
18	1.0
18	0
18	20.0
18	0
18	0
18	14.0
18	80.0
18	4.0
18	17.0
18	10.0
18	28.0
18	297.0
18	4.0
18	6.0
18	10.0
18	4.0
18	3.0
18	54.0
18	2.0
18	8.0
18	9.0
18	44.0
18	2.0
18	29.0
18	56.0
18	69.0
18	95.0
18	62.0
18	33.0
18	6.0
18	64.0
18	22.0
18	2.0
18	48.0
18	19.0
18	4.0
18	86.0
18	254.0
18	0
18	4.0
18	2.0
18	27.0
18	45.0
18	28.0
18	131.0
18	29.0
18	2.0
18	48.0
18	39.0
18	0
18	7745.0
18	1.0
18	37.0
18	276.0
18	0
18	0
18	4.0
18	114.0
18	215.0
18	118.0
18	48.0
18	24.0
18	18.0
18	64.0
18	111.0
18	7.0
18	27.0
18	405.0
18	1.0
18	21.0
18	1.0
18	4.0
18	4.0
18	2.0
18	123.0
18	34.0
18	3.0
18	2.0
18	28.0
18	41.0
18	3.0
18	428.0
18	25.0
18	89.0
18	4.0
18	23.0
18	3.0
18	0
18	24.0
18	3.0
18	482.0
18	72.0
18	3.0
18	4.0
18	1.0
18	42.0
18	3.0
18	12.0
18	46.0
18	409.0
18	144.0
18	294.0
18	6.0
18	214.0
18	1.0
18	0
18	52.0
18	1.0
18	12.0
18	0
18	16.0
18	3.0
18	0
18	41.0
18	16.0
18	1.0
18	164.0
18	2.0
18	84.0
18	20.0
18	60.0
18	141.0
18	245.0
18	0
18	13.0
18	140.0
18	5.0
18	50.0
18	6.0
18	19.0
18	1.0
18	103.0
18	97.0
18	25.0
18	51.0
18	115.0
18	89.0
18	0
18	42.0
18	133.0
18	33.0
18	93.0
18	245.0
18	44.0
18	10.0
18	196.0
18	1.0
18	52.0
18	266.0
18	94.0
18	4.0
18	0
18	1.0
18	0
18	1.0
18	2.0
18	2.0
18	29.0
18	0
18	16.0
18	150.0
18	39.0
18	4.0
18	2.0
18	0
18	0
18	2.0
18	22.0
18	0
18	59.0
18	51.0
18	40.0
18	17.0
18	5.0
18	2.0
18	4.0
18	0
18	15.0
18	14.0
18	0
18	40.0
18	1.0
18	6.0
18	14.0
18	8.0
18	2.0
18	144.0
18	7.0
18	224.0
18	0
18	370.0
18	0
18	2.0
18	17.0
18	0
18	418.0
18	1.0
18	11.0
18	0
18	1.0
18	21.0
18	25.0
18	28.0
18	8.0
18	1.0
18	11.0
18	19.0
18	115.0
18	186.0
18	1.0
18	28.0
18	1.0
18	23.0
18	4.0
18	0
18	2.0
18	2.0
18	2.0
18	34.0
18	4.0
18	5.0
18	333.0
18	6.0
18	2.0
18	40.0
18	2.0
18	1.0
18	9.0
18	866.0
18	13.0
18	1.0
18	0
18	0
18	327.0
18	77.0
18	1.0
18	30.0
18	36.0
18	6.0
18	158.0
18	69.0
18	524.0
18	182.0
18	18.0
18	80.0
18	12.0
18	28.0
18	2.0
19	57.0
19	286.0
19	97.0
19	55.0
19	4.0
19	44.0
19	118.0
19	10.0
19	3.0
19	122.0
19	181.0
19	33.0
19	1.0
19	2548.0
19	107.0
19	95.0
19	2.0
19	208.0
19	89.0
19	175.0
19	70.0
19	509.0
19	62.0
19	192.0
19	256.0
19	256.0
19	1065.0
19	123.0
19	281.0
19	22.0
19	43.0
19	88.0
19	454.0
19	566.0
19	51.0
19	50.0
19	14.0
19	524.0
19	3322.0
19	67.0
19	294.0
19	407.0
19	1203.0
19	3.0
19	347.0
19	39.0
19	112.0
19	294.0
19	133.0
19	2.0
19	2.0
19	360.0
19	250.0
19	214.0
19	12994.0
19	121.0
19	70.0
19	28.0
